Unit_Price,Discount,Category,PCA1,PCA2,Cluster
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.00520268805549534,0.0,0,0.7031994702422419,-0.2896267221411752,1
0.006503360069369175,0.0,3,-1.1778390574640278,-0.7112221260530764,2
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.004769130717537394,0.0,0,0.6627014299801314,-0.29077131741891954,1
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.009104704097116846,0.0,0,1.0676818326012358,-0.27932536464147567,1
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.005130428499169016,0.0,3,-1.3060828516273775,-0.7148466777659337,2
0.009104704097116846,0.0,0,1.0676818326012358,-0.27932536464147567,1
0.018209408194233688,0.33333333333333337,1,1.0585228054205176,1.2004570979726261,1
0.011995086350169812,0.0,0,1.3376687676819718,-0.27169472945651313,1
0.0039020160416215048,0.33333333333333337,3,-1.61293428889086,0.8793326606436384,2
0.007804032083243009,0.0,0,0.9461877118149044,-0.28275915047470884,1
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.01842618686321266,0.6666666666666667,1,0.8866648356974033,2.798451753974679,1
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.006069802731411229,0.33333333333333337,0,0.5920885609122932,1.310084826777495,1
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.013006720138738348,0.0,2,0.09714242929849516,-0.5523768003051992,0
0.013223498807717322,0.6666666666666667,0,1.0681992353829455,2.9263930072234583,1
0.009971818773032734,0.0,3,-0.8538547353671448,-0.7020653638311214,2
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.0018787484644844274,0.0,3,-1.6098181535932057,-0.7234311423490165,2
0.018787484644844282,0.0,1,1.3046271822908346,-0.3954391333535626,1
0.006792398294674472,0.0,2,-0.4833294811250873,-0.5687826659528686,0
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.0026013440277476694,0.33333333333333337,2,-1.0669175268463242,1.017575271392117,0
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.01163378856853819,0.0,0,1.3039204007968799,-0.2726485588546334,1
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.021027530890960332,0.6666666666666667,2,0.4621421944391989,2.663642929059434,0
0.018137148637907365,0.6666666666666667,1,0.8596661421893297,2.7976886904561833,1
0.006503360069369175,0.0,2,-0.5103281746331609,-0.569545729471365,0
0.0018787484644844274,0.0,3,-1.6098181535932057,-0.7234311423490165,2
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.009104704097116846,0.0,1,0.40017094977036877,-0.4210017612231872,1
0.004480092492232097,0.33333333333333337,3,-1.5589369018747128,0.880858787680631,2
0.02240046246116049,0.0,1,1.6421108511417546,-0.3859008393723594,1
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.010622154779969653,0.0,1,0.5419140906877551,-0.41699567775108193,1
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.010188597442011707,0.0,2,-0.16609483240522238,-0.5598166696105377,0
0.014307392152612185,0.0,1,0.8861474329156936,-0.40726661789025465,1
0.018787484644844282,0.0,1,1.3046271822908346,-0.3954391333535626,1
0.0016619697955054563,0.0,3,-1.6300671737242607,-0.7240034399878887,2
0.005563985837126962,0.6666666666666667,3,-1.649798791073606,2.4811426342381733,2
0.018787484644844282,0.0,1,1.3046271822908346,-0.3954391333535626,1
0.014307392152612185,0.0,1,0.8861474329156936,-0.40726661789025465,1
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.00043355733795794483,0.33333333333333337,3,-1.9369186109877432,0.8701758984216833,2
0.006720138738348147,0.0,3,-1.1575900373329726,-0.7106498284142042,2
0.007081436519979769,0.6666666666666667,1,-0.17303388449448573,2.768501510873701,1
0.01163378856853819,0.0,0,1.3039204007968799,-0.2726485588546334,1
0.005130428499169016,0.0,3,-1.3060828516273775,-0.7148466777659337,2
0.0014451911265264835,0.0,2,-0.982805311024449,-0.5828993410450494,0
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.01806488908158104,0.6666666666666667,1,0.8529164688123114,2.797497924576559,1
0.002312305802442373,0.6666666666666667,3,-1.9535340930394343,2.4725581696550902,2
0.02081075222198136,0.0,2,0.8261071540164827,-0.5317740853058003,0
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.023195317580750056,0.6666666666666667,1,1.332143278580618,2.8110423020298674,1
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.0065756196256954984,0.0,2,-0.5035785012561426,-0.5693549635917409,0
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.0018787484644844274,0.0,2,-0.9423072707623387,-0.581754745767305,0
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.006792398294674472,0.33333333333333337,2,-0.6754364709792569,1.0286396924103125,0
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.017848110412602067,0.33333333333333337,1,1.0247744385354258,1.1995032685745057,1
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.004769130717537394,0.0,3,-1.3398312185124697,-0.715800507164054,2
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.00433557337957945,0.0,3,-1.38032925877458,-0.7169451024417983,2
0.0026736035840739937,0.33333333333333337,2,-1.0601678534693058,1.017766037271741,0
0.0026013440277476694,0.33333333333333337,3,-1.7344284096771911,0.8758988748104054,2
0.009610520991401113,0.0,3,-0.8876031022522368,-0.7030191932292417,2
0.009104704097116846,0.0,0,1.0676818326012358,-0.27932536464147567,1
0.013729315702001591,0.33333333333333337,2,-0.027467826785490305,1.0469532168542226,0
0.005491726280800637,0.33333333333333337,3,-1.4644414745964551,0.8835295099953678,2
0.00433557337957945,0.0,2,-0.7128183759437129,-0.5752687058600868,0
0.014090613483633212,0.0,2,0.1983875299537713,-0.5495153121108381,0
0.002312305802442373,0.33333333333333337,3,-1.7614271031852646,0.8751358112919091,2
0.0028903822530529665,0.6666666666666667,2,-1.2320258231924202,2.6157606932737942,0
0.028108967410940097,0.0,0,2.842845930757075,-0.22915393830034683,1
0.029048341643182308,0.0,0,2.9305916846583138,-0.226673981865234,1
0.015391285497507047,0.33333333333333337,1,0.7952855437168,1.1930172286672875,1
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.011055712117927597,0.6666666666666667,1,0.19819815124152632,2.7789936342530246,1
0.005130428499169016,0.0,3,-1.3060828516273775,-0.7148466777659337,2
0.02702507406604524,0.0,0,2.7416008301017993,-0.23201542649470777,1
0.0030349013657056142,0.33333333333333337,2,-1.0264194865842138,1.0187198666698611,0
0.0033961991473372356,0.6666666666666667,3,-1.8522889923841583,2.4754196578494514,2
0.00520268805549534,0.33333333333333337,2,-0.8239292852736617,1.024442843058583,0
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.0065756196256954984,0.0,2,-0.5035785012561426,-0.5693549635917409,0
0.004552352048558422,0.0,2,-0.6925693558126579,-0.5746964082212147,0
0.004769130717537394,0.0,3,-1.3398312185124697,-0.715800507164054,2
0.0086711467591589,0.0,2,-0.3078379733226088,-0.563822753082643,0
0.006142062287737553,0.0,2,-0.544076541518253,-0.5704995588694852,0
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.002312305802442373,0.0,3,-1.569320113331095,-0.7222865470712722,2
0.008743406315485223,0.0,0,1.0339334657161439,-0.28027919403959595,1
0.009104704097116846,0.0,0,1.0676818326012358,-0.27932536464147567,1
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.014307392152612185,0.33333333333333337,1,0.694040443061524,1.1901557404729266,1
0.007081436519979769,0.0,3,-1.1238416704478806,-0.7096959990160839,2
0.0057085049497796105,0.0,0,0.7504471838813709,-0.28829136098380664,1
0.0011561529012211864,0.0,3,-1.6773148873633896,-0.7253388011452572,2
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.011417009899559218,0.33333333333333337,1,0.4240535079807879,1.182525105287964,1
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.005491726280800637,0.0,0,0.7301981637503155,-0.2888636586226789,1
0.002962641809379291,0.33333333333333337,3,-1.7006800427920992,0.8768527042085256,2
0.005853024062432257,0.0,2,-0.5710752350263266,-0.5712626223879815,0
0.011850567237517163,0.33333333333333337,1,0.46455154824289835,1.1836697005657084,1
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.006792398294674472,0.0,2,-0.4833294811250873,-0.5687826659528686,0
0.01719777440566515,0.33333333333333337,1,0.9640273781422599,1.1977863756578893,1
0.013946094370980561,0.0,2,0.18488818319973427,-0.5498968438700863,0
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.0065756196256954984,0.0,2,-0.5035785012561426,-0.5693549635917409,0
0.0002890382253052967,0.6666666666666667,3,-2.1425249475959496,2.4672167250256165,2
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.002240046246116049,0.0,3,-1.5760697867081135,-0.7224773129508962,2
0.005347207168147988,0.0,3,-1.2858338314963225,-0.7142743801270615,2
0.008165329864874631,0.0,0,0.9799360786999965,-0.28180532107658857,1
0.009610520991401113,0.0,3,-0.8876031022522368,-0.7030191932292417,2
0.011127971674253922,0.33333333333333337,2,-0.27045606835815267,1.0400856451877565,0
0.020883011778307686,0.6666666666666667,1,1.1161537305160294,2.8049377938818973,1
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.00520268805549534,0.33333333333333337,0,0.5110924803880724,1.307795636222006,1
0.004841390273863719,0.33333333333333337,3,-1.5251885349896208,0.8818126170787514,2
0.023339836693402706,0.0,1,1.729856605042994,-0.3834208829372466,1
0.0020955271334634003,0.0,3,-1.5895691334621505,-0.7228588447101444,2
0.006214321844063878,0.0,2,-0.5373268681412345,-0.5703087929898611,0
0.014090613483633212,0.0,2,0.1983875299537713,-0.5495153121108381,0
0.008743406315485223,0.6666666666666667,3,-1.3528131624847965,2.489536332941632,2
0.0002890382253052967,0.6666666666666667,3,-2.1425249475959496,2.4672167250256165,2
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.021388828672591953,0.33333333333333337,1,1.3555084340093275,1.2088507966760849,1
0.014018353927306888,0.0,2,0.19163785657675292,-0.5497060779904622,0
0.009971818773032734,0.0,3,-0.8538547353671448,-0.7020653638311214,2
0.004552352048558422,0.0,2,-0.6925693558126579,-0.5746964082212147,0
0.0010116337885685378,0.0,3,-1.6908142341174264,-0.7257203329045053,2
0.03396199147337235,0.0,0,3.3895694742955658,-0.21370190205079762,1
0.006503360069369175,0.0,2,-0.5103281746331609,-0.569545729471365,0
0.0033239395910109114,0.33333333333333337,2,-0.9994207930761402,1.0194829301883575,0
0.0018787484644844274,0.0,3,-1.6098181535932057,-0.7234311423490165,2
0.018787484644844282,0.0,1,1.3046271822908346,-0.3954391333535626,1
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.0049136498301900425,0.0,3,-1.326331871758433,-0.7154189754048058,2
0.0016619697955054563,0.0,2,-0.9625562908933938,-0.5823270434061772,0
0.004769130717537394,0.0,2,-0.6723203356816028,-0.5741241105823425,0
0.002023267577137076,0.33333333333333337,2,-1.1209149138624714,1.0160491443551243,0
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.00433557337957945,0.0,2,-0.7128183759437129,-0.5752687058600868,0
0.02081075222198136,0.0,1,1.49361803684735,-0.39009768872408884,1
0.0021677866897897246,0.0,2,-0.915308577254265,-0.5809916822488088,0
0.0018787484644844274,0.0,3,-1.6098181535932057,-0.7234311423490165,2
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.007153696076306093,0.33333333333333337,1,0.025822778736702242,1.1712699183901443,1
0.013223498807717322,0.33333333333333337,1,0.5927953424062479,1.1872942522785657,1
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.005853024062432257,0.0,2,-0.5710752350263266,-0.5712626223879815,0
0.0028903822530529665,0.33333333333333337,2,-1.0399188333382505,1.018338334910613,0
0.008382108533853603,0.0,2,-0.3348366668306824,-0.5645858166011393,0
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.008020810752221982,0.33333333333333337,0,0.7743297420917901,1.3152355055273446,1
0.010622154779969653,0.0,1,0.5419140906877551,-0.41699567775108193,1
0.012934460582412027,0.0,2,0.09039275592147701,-0.5525675661848232,0
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.004769130717537394,0.0,3,-1.3398312185124697,-0.715800507164054,2
0.013657056145675268,0.0,2,0.15788948969166094,-0.5506599073885826,0
0.005419466724474312,0.0,0,0.7234484903732971,-0.28905442450230295,1
0.01358479658934894,0.0,2,0.1511398163146423,-0.5508506732682066,0
0.03186646433990895,0.0,0,3.193828946362032,-0.21923411255989547,1
0.002023267577137076,0.33333333333333337,3,-1.7884257966933383,0.8743727477734128,2
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.009104704097116846,0.0,1,0.40017094977036877,-0.4210017612231872,1
0.0035407182599898833,0.33333333333333337,2,-0.9791717729450851,1.0200552278272297,0
0.0011561529012211864,0.0,3,-1.6773148873633896,-0.7253388011452572,2
0.02240046246116049,0.0,1,1.6421108511417546,-0.3859008393723594,1
0.0049136498301900425,0.0,3,-1.326331871758433,-0.7154189754048058,2
0.02167786689789725,0.0,1,1.5746141173715706,-0.3878084981686001,1
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.012067345906496135,0.6666666666666667,1,0.29269357851978395,2.7816643565677617,1
0.02702507406604524,0.0,0,2.7416008301017993,-0.23201542649470777,1
0.0044078329359057734,0.33333333333333337,3,-1.565686575251731,0.8806680218010069,2
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.0215333477852446,0.33333333333333337,1,1.369007780763364,1.209232328435333,1
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.000578076450610593,0.6666666666666667,3,-2.115526254087876,2.467979788544113,2
0.011200231230580244,0.0,0,1.2634223605347694,-0.27379315413237787,1
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.004552352048558422,0.33333333333333337,2,-0.8846763456668274,1.0227259501419665,0
0.0044078329359057734,0.33333333333333337,0,0.43684607324087005,1.3056972115461414,1
0.00433557337957945,0.0,2,-0.7128183759437129,-0.5752687058600868,0
0.0026013440277476694,0.33333333333333337,3,-1.7344284096771911,0.8758988748104054,2
0.0086711467591589,0.0,2,-0.3078379733226088,-0.563822753082643,0
0.0014451911265264835,0.0,2,-0.982805311024449,-0.5828993410450494,0
0.006214321844063878,0.0,2,-0.5373268681412345,-0.5703087929898611,0
0.0028903822530529665,0.33333333333333337,2,-1.0399188333382505,1.018338334910613,0
0.014596430377917483,0.0,2,0.24563524359290023,-0.5481799509534697,0
0.005419466724474312,0.0,0,0.7234484903732971,-0.28905442450230295,1
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.009827299660380085,0.6666666666666667,0,0.7509645866630804,2.917427010881127,1
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.014090613483633212,0.0,2,0.1983875299537713,-0.5495153121108381,0
0.004769130717537394,0.0,0,0.6627014299801314,-0.29077131741891954,1
0.022472722017486815,0.33333333333333337,2,0.7892426518337363,1.0700358882887344,0
0.005347207168147988,0.0,2,-0.6183229486654555,-0.57259798354535,0
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.02789218874196113,0.0,0,2.8225969106260207,-0.229726235939219,1
0.006503360069369175,0.0,3,-1.1778390574640278,-0.7112221260530764,2
0.0017342293518317797,0.33333333333333337,3,-1.815424490201412,0.8736096842549165,2
0.02240046246116049,0.0,1,1.6421108511417546,-0.3859008393723594,1
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.006503360069369175,0.0,3,-1.1778390574640278,-0.7112221260530764,2
0.0017342293518317797,0.6666666666666667,3,-2.0075314800555817,2.4710320426180976,2
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.002240046246116049,0.0,3,-1.5760697867081135,-0.7224773129508962,2
0.023701134475034323,0.33333333333333337,2,0.9039870992430491,1.0732789082423435,0
0.00433557337957945,0.0,2,-0.7128183759437129,-0.5752687058600868,0
0.02702507406604524,0.0,0,2.7416008301017993,-0.23201542649470777,1
0.020955271334634006,0.6666666666666667,1,1.1229034038930474,2.8051285597615214,1
0.002529084471421346,0.33333333333333337,3,-1.7411780830542096,0.8757081089307813,2
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.004480092492232097,0.33333333333333337,3,-1.5589369018747128,0.880858787680631,2
0.01163378856853819,0.0,0,1.3039204007968799,-0.2726485588546334,1
0.004696871161211071,0.33333333333333337,0,0.46384476674894354,1.3064602750646377,1
0.00014451911265264813,0.33333333333333337,3,-1.963917304495817,0.8694128349031872,2
0.0016619697955054563,0.0,2,-0.9625562908933938,-0.5823270434061772,0
0.007587253414264037,0.33333333333333337,0,0.7338317018296796,1.3140909102496001,1
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.005419466724474312,0.0,0,0.7234484903732971,-0.28905442450230295,1
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.006286581400390201,0.0,2,-0.5305771947642163,-0.5701180271102371,0
0.00433557337957945,0.0,3,-1.38032925877458,-0.7169451024417983,2
0.02883156297420334,0.0,0,2.91034266452726,-0.22724627950410617,1
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.006720138738348147,0.0,3,-1.1575900373329726,-0.7106498284142042,2
0.0039020160416215048,0.6666666666666667,2,-1.1375303959141625,2.618431415588531,0
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.03396199147337235,0.0,0,3.3895694742955658,-0.21370190205079762,1
0.009104704097116846,0.0,0,1.0676818326012358,-0.27932536464147567,1
0.014018353927306888,0.0,2,0.19163785657675292,-0.5497060779904622,0
0.02167786689789725,0.0,1,1.5746141173715706,-0.3878084981686001,1
0.006214321844063878,0.0,2,-0.5373268681412345,-0.5703087929898611,0
0.007225955632632416,0.33333333333333337,0,0.7000833349445876,1.31313708085148,1
0.007514993857937713,0.0,0,0.9191890183068309,-0.28352221399320504,1
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.011200231230580244,0.0,0,1.2634223605347694,-0.27379315413237787,1
0.009971818773032734,0.0,3,-0.8538547353671448,-0.7020653638311214,2
0.004985909386516368,0.0,0,0.6829504501111867,-0.2901990197800473,1
0.014596430377917483,0.0,2,0.24563524359290023,-0.5481799509534697,0
0.007153696076306093,0.6666666666666667,0,0.5012266717133997,2.9103686733350367,1
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.012284124575475106,0.33333333333333337,2,-0.16246129432585857,1.0431378992617415,0
0.011200231230580244,0.0,0,1.2634223605347694,-0.27379315413237787,1
0.0049136498301900425,0.0,3,-1.326331871758433,-0.7154189754048058,2
0.009104704097116846,0.0,0,1.0676818326012358,-0.27932536464147567,1
0.013657056145675268,0.0,2,0.15788948969166094,-0.5506599073885826,0
0.0016619697955054563,0.0,3,-1.6300671737242607,-0.7240034399878887,2
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.006286581400390201,0.0,2,-0.5305771947642163,-0.5701180271102371,0
0.011561529012211866,0.33333333333333337,1,0.43755285473482475,1.182906637047212,1
0.02081075222198136,0.0,1,1.49361803684735,-0.39009768872408884,1
0.005130428499169016,0.0,2,-0.6385719687965106,-0.5731702811842222,0
0.014090613483633212,0.6666666666666667,1,0.4816844330762992,2.7870058011972354,1
0.0009393742322422139,0.0,3,-1.6975639074944449,-0.7259110987841294,2
0.0009393742322422139,0.0,3,-1.6975639074944449,-0.7259110987841294,2
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.02066623310932871,0.6666666666666667,1,1.0959047103849737,2.804365496243025,1
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.006720138738348147,0.0,3,-1.1575900373329726,-0.7106498284142042,2
0.003251680034684587,0.33333333333333337,2,-1.0061704664531586,1.0192921643087334,0
0.014596430377917483,0.0,2,0.24563524359290023,-0.5481799509534697,0
0.009104704097116846,0.0,0,1.0676818326012358,-0.27932536464147567,1
0.007081436519979769,0.0,3,-1.1238416704478806,-0.7096959990160839,2
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.0049136498301900425,0.0,3,-1.326331871758433,-0.7154189754048058,2
0.010622154779969653,0.0,1,0.5419140906877551,-0.41699567775108193,1
0.014379651708938509,0.6666666666666667,1,0.5086831265843728,2.7877688647157317,1
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.015391285497507047,0.6666666666666667,2,-0.06433232896823658,2.6487631904487574,0
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.009610520991401113,0.0,3,-0.8876031022522368,-0.7030191932292417,2
0.006214321844063878,0.0,2,-0.5373268681412345,-0.5703087929898611,0
0.007514993857937713,0.6666666666666667,0,0.5349750385984917,2.911322502733157,1
0.015680323722812344,0.33333333333333337,2,0.15477335439400663,1.0521038956040725,0
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.0009393742322422139,0.0,3,-1.6975639074944449,-0.7259110987841294,2
0.009755040104053762,0.6666666666666667,2,-0.5908068523756721,2.6338834518380803,0
0.006720138738348147,0.0,3,-1.1575900373329726,-0.7106498284142042,2
0.024351470481971244,0.33333333333333337,1,1.6322450424670822,1.2166721977406716,1
0.012934460582412027,0.0,2,0.09039275592147701,-0.5525675661848232,0
0.0026013440277476694,0.33333333333333337,3,-1.7344284096771911,0.8758988748104054,2
0.0057085049497796105,0.0,0,0.7504471838813709,-0.28829136098380664,1
0.005491726280800637,0.0,0,0.7301981637503155,-0.2888636586226789,1
0.000578076450610593,0.33333333333333337,3,-1.9234192642337065,0.8705574301809315,2
0.002240046246116049,0.6666666666666667,2,-1.2927728835855856,2.6140438003571775,0
0.02081075222198136,0.0,1,1.49361803684735,-0.39009768872408884,1
0.0021677866897897246,0.0,2,-0.915308577254265,-0.5809916822488088,0
0.0024568249150950217,0.33333333333333337,3,-1.7479277564312279,0.8755173430511572,2
0.004769130717537394,0.0,3,-1.3398312185124697,-0.715800507164054,2
0.00433557337957945,0.0,3,-1.38032925877458,-0.7169451024417983,2
0.009971818773032734,0.0,3,-0.8538547353671448,-0.7020653638311214,2
0.005491726280800637,0.0,0,0.7301981637503155,-0.2888636586226789,1
0.005997543175084906,0.0,2,-0.5575758882722898,-0.5708810906287334,0
0.014018353927306888,0.0,2,0.19163785657675292,-0.5497060779904622,0
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.005419466724474312,0.0,0,0.7234484903732971,-0.28905442450230295,1
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.009971818773032734,0.0,3,-0.8538547353671448,-0.7020653638311214,2
0.0065756196256954984,0.0,2,-0.5035785012561426,-0.5693549635917409,0
0.009104704097116846,0.0,1,0.40017094977036877,-0.4210017612231872,1
0.02883156297420334,0.0,0,2.91034266452726,-0.22724627950410617,1
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.013657056145675268,0.0,2,0.15788948969166094,-0.5506599073885826,0
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.007081436519979769,0.0,3,-1.1238416704478806,-0.7096959990160839,2
0.006647879182021824,0.33333333333333337,0,0.6460859479284404,1.3116109538144873,1
0.03396199147337235,0.0,0,3.3895694742955658,-0.21370190205079762,1
0.011995086350169812,0.0,2,0.0026470020202377154,-0.5550475226199361,0
0.004769130717537394,0.0,0,0.6627014299801314,-0.29077131741891954,1
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.0010116337885685378,0.33333333333333337,3,-1.882921223971596,0.8717020254586759,2
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.006720138738348147,0.0,3,-1.1575900373329726,-0.7106498284142042,2
0.006214321844063878,0.0,2,-0.5373268681412345,-0.5703087929898611,0
0.006503360069369175,0.0,3,-1.1778390574640278,-0.7112221260530764,2
0.02016041621504444,0.0,2,0.7653600936233171,-0.5334909782224169,0
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
